Date,Open,High,Low,Close,Volume,Adj Close
2015-02-18,85.760002,86.389999,85.519997,86.260002,8132300,84.120636
2015-02-19,86.110001,86.300003,85.050003,85.209999,7271600,83.096674
2015-02-20,84.949997,85.050003,84.190002,84.870003,9581300,82.76510999999999
2015-02-23,84.959999,85.5,84.650002,85.389999,7919200,83.27221
2015-02-24,85.510002,85.739998,85.010002,85.5,6502200,83.379483
2015-02-25,85.699997,85.800003,85.239998,85.459999,5975800,83.340474
2015-02-26,85.41999799999999,85.760002,84.889999,85.16999799999999,7964500,83.057665
2015-02-27,85.019997,85.379997,84.57,85.129997,7685000,83.01865600000001
2015-03-02,85.129997,85.410004,84.839996,85.410004,7235200,83.291718
2015-03-03,85.349998,85.440002,84.540001,85.160004,6095600,83.047919
2015-03-04,85.040001,85.239998,84.209999,84.349998,7370000,82.258003
2015-03-05,84.620003,84.760002,84.089996,84.629997,5914200,82.53105699999999
2015-03-06,84.339996,84.370003,82.370003,82.660004,11338700,80.609922
2015-03-09,82.790001,83.209999,82.68,83.089996,7326700,81.02925
2015-03-10,82.470001,82.879997,81.540001,81.540001,9681400,79.517697
2015-03-11,81.529999,81.779999,80.809998,81.389999,10066600,79.371416
2015-03-12,81.589996,82.120003,81.510002,82.089996,6951100,80.054052
2015-03-13,81.980003,82.279999,81.150002,81.83000200000001,7492500,79.800505
2015-03-16,82.08000200000001,83.949997,81.989998,83.559998,15618300,81.487595
2015-03-17,83.360001,83.370003,82.43,82.849998,7509300,80.79520500000001
2015-03-18,82.860001,84.050003,82.019997,83.75,12607900,81.672885
2015-03-19,83.459999,83.75,83.120003,83.379997,9257500,81.31205899999999
2015-03-20,83.989998,84.790001,83.769997,84.739998,22580300,82.63833000000001
2015-03-23,84.370003,85.050003,84.360001,84.860001,9891100,82.755356
2015-03-24,84.889999,85.110001,83.870003,83.91999799999999,7478800,81.838667
2015-03-25,84.370003,84.370003,82.860001,83.010002,8482200,80.95124
2015-03-26,82.58000200000001,82.610001,81.949997,82.150002,7311600,80.112569
2015-03-27,82.08000200000001,82.540001,81.989998,82.309998,6440600,80.268597
2015-03-30,82.629997,82.949997,82.150002,82.720001,6416800,80.668432
2015-03-31,82.760002,82.93,81.940002,81.940002,8649700,79.90777800000001
2015-04-01,82.440002,82.449997,81.449997,82.32,7395300,80.278351
2015-04-02,82.16999799999999,82.589996,81.91999799999999,82.43,6169800,80.385623
2015-04-06,81.91999799999999,83.230003,81.510002,83.040001,6856300,80.98049499999999
2015-04-07,82.93,83.290001,82.33000200000001,82.389999,6329900,80.346614
2015-04-08,82.300003,83.18,82.269997,82.769997,6523400,80.717187
2015-04-09,82.629997,82.949997,82.010002,82.889999,6185000,80.834214
2015-04-10,82.800003,83.629997,82.720001,83.349998,7001700,81.282804
2015-04-13,83.0,83.949997,82.940002,83.43,8290500,81.360822
2015-04-14,83.389999,83.879997,83.050003,83.599998,6792600,81.526604
2015-04-15,83.849998,84.199997,83.480003,83.510002,7006400,81.438839
2015-04-16,83.559998,84.07,83.349998,83.5,7615900,81.429085
2015-04-17,83.0,83.220001,82.029999,82.529999,9533800,80.483141
2015-04-20,83.089996,83.980003,82.800003,82.870003,7416000,80.814713
2015-04-21,83.389999,83.800003,82.900002,83.08000200000001,7696400,81.019504
2015-04-22,83.220001,83.339996,82.599998,83.089996,6753100,81.02925
2015-04-23,81.41999799999999,82.099998,80.900002,80.949997,14569500,79.5773
2015-04-24,81.040001,81.529999,80.900002,81.0,8785500,79.626455
2015-04-27,80.910004,81.199997,80.470001,80.599998,9192300,79.233237
2015-04-28,80.730003,80.82,80.190002,80.41999799999999,8395500,79.056289
2015-04-29,80.0,80.309998,79.720001,79.849998,11858500,78.49595500000001
2015-04-30,79.949997,80.150002,79.07,79.510002,9409300,78.16172399999999
2015-05-01,79.760002,80.32,79.629997,80.290001,8193000,78.928496
2015-05-04,80.480003,80.970001,80.300003,80.349998,7203800,78.987476
2015-05-05,80.5,80.650002,79.779999,80.07,6589400,78.712225
2015-05-06,80.339996,80.58000200000001,79.519997,80.400002,7335700,79.036631
2015-05-07,80.370003,80.550003,80.0,80.199997,7224300,78.840018
2015-05-08,80.889999,81.209999,80.82,80.959999,6929400,79.587133
2015-05-11,80.949997,80.989998,80.260002,80.269997,5237800,78.908831
2015-05-12,80.029999,80.290001,79.360001,79.949997,6305800,78.594257
2015-05-13,80.160004,80.589996,79.550003,79.699997,6459900,78.348497
2015-05-14,80.110001,80.690002,80.089996,80.57,5634200,79.20374699999999
2015-05-15,80.83000200000001,81.120003,80.730003,81.050003,7454800,79.67560999999999
2015-05-18,80.970001,81.129997,80.5,80.739998,5590800,79.370862
2015-05-19,80.75,80.949997,80.33000200000001,80.83000200000001,5729500,79.45934
2015-05-20,80.93,81.0,80.449997,80.480003,5487000,79.115276
2015-05-21,80.16999799999999,80.58000200000001,79.839996,80.410004,6054700,79.046464
2015-05-22,80.239998,80.400002,79.91999799999999,79.949997,6003600,78.594257
2015-05-26,79.970001,80.07,78.940002,79.139999,6698300,77.797995
2015-05-27,79.220001,79.940002,79.089996,79.389999,8094600,78.043756
2015-05-28,79.43,79.449997,79.019997,79.33000200000001,5803400,77.984776
2015-05-29,79.18,79.239998,78.190002,78.389999,12551700,77.060713
2015-06-01,78.650002,79.07,78.269997,78.849998,7588000,77.512912
2015-06-02,78.459999,78.720001,78.16999799999999,78.540001,7380800,77.208171
2015-06-03,78.910004,78.93,78.269997,78.559998,5985800,77.227829
2015-06-04,78.410004,78.839996,78.059998,78.150002,7714600,76.82478499999999
2015-06-05,78.040001,78.120003,77.370003,77.43,9439700,76.11699300000001
2015-06-08,77.480003,77.980003,77.099998,77.709999,10916200,76.39224399999999
2015-06-09,77.970001,79.33000200000001,77.82,78.900002,11528900,77.562067
2015-06-10,79.230003,79.790001,79.010002,79.540001,9483500,78.191214
2015-06-11,79.93,79.93,79.239998,79.410004,7633300,78.06342099999999
2015-06-12,79.16999799999999,79.32,78.57,78.870003,6508600,77.532577
2015-06-15,78.33000200000001,78.459999,77.93,78.120003,7527900,76.795295
2015-06-16,79.599998,79.599998,78.540001,79.099998,8285700,77.758673
2015-06-17,79.199997,80.190002,79.160004,80.08000200000001,9305800,78.72205799999999
2015-06-18,80.33000200000001,81.220001,80.300003,80.82,10712500,79.449507
2015-06-19,80.709999,81.199997,80.480003,80.540001,15598800,79.174257
2015-06-22,80.91999799999999,81.18,80.33000200000001,80.449997,6907900,79.085779
2015-06-23,80.33000200000001,80.449997,79.620003,79.790001,7190600,78.436975
2015-06-24,79.800003,79.849998,79.5,79.510002,8843700,78.16172399999999
2015-06-25,79.709999,79.900002,79.389999,79.389999,5855700,78.043756
2015-06-26,79.540001,79.739998,79.279999,79.339996,7703200,77.994601
2015-06-29,78.949997,79.370003,78.260002,78.32,7966200,76.991901
2015-06-30,78.91999799999999,79.010002,78.129997,78.239998,8451400,76.913255
2015-07-01,78.389999,79.769997,78.120003,79.720001,8868000,78.368162
2015-07-02,80.010002,80.349998,79.769997,79.93,6602500,78.5746
2015-07-06,79.610001,80.220001,79.5,80.050003,6601200,78.69256800000001
2015-07-07,80.059998,81.83000200000001,80.059998,81.720001,11690400,80.33424699999999
2015-07-08,81.209999,81.690002,80.889999,80.989998,6724700,79.616623
2015-07-09,81.75,82.0,80.519997,80.660004,10419800,79.292224
2015-07-10,81.230003,81.360001,80.760002,80.949997,6892500,79.5773
2015-07-13,81.519997,82.040001,81.339996,81.910004,7332900,80.521028
2015-07-14,82.040001,82.459999,81.980003,82.040001,6119500,80.648821
2015-07-15,81.910004,82.32,81.839996,82.150002,6673700,80.756956
2015-07-16,82.449997,82.550003,82.099998,82.300003,6623400,80.904414
2015-07-17,81.889999,82.379997,81.599998,82.239998,5827300,80.845426
2015-07-20,82.089996,82.349998,82.0,82.190002,4952100,80.796278
2015-07-21,82.010002,82.129997,81.370003,81.629997,7512400,80.245769
2015-07-22,81.029999,81.300003,80.66999799999999,80.83000200000001,6106400,80.109994
2015-07-23,80.83000200000001,80.889999,80.139999,80.699997,5380900,79.981148
2015-07-24,80.510002,80.730003,80.230003,80.290001,5660800,79.574804
2015-07-27,79.83000200000001,80.07,79.43,79.970001,8613600,79.257654
2015-07-28,80.139999,80.660004,79.910004,80.230003,8649900,79.515341
2015-07-29,80.260002,80.989998,80.160004,80.620003,8921500,79.901866
2015-07-30,79.400002,79.480003,77.150002,77.389999,22067800,76.700634
2015-07-31,77.629997,77.739998,76.660004,76.699997,11877200,76.016778
2015-08-03,76.510002,77.089996,76.010002,76.400002,9511300,75.71945500000001
2015-08-04,76.029999,76.339996,75.75,75.910004,13369100,75.233822
2015-08-05,76.050003,76.540001,75.75,75.769997,10895400,75.095062
2015-08-06,76.010002,76.010002,75.25,75.739998,9353300,75.065331
2015-08-07,75.589996,75.720001,75.339996,75.480003,10045400,74.807652
2015-08-10,75.949997,76.5,75.800003,76.379997,9165900,75.699629
2015-08-11,76.040001,76.449997,75.809998,76.220001,7491900,75.54105799999999
2015-08-12,75.889999,76.43,75.339996,76.389999,10397700,75.709542
2015-08-13,76.489998,76.510002,75.629997,75.779999,5948000,75.104975
2015-08-14,75.739998,75.809998,75.379997,75.620003,5586900,74.946404
2015-08-17,75.809998,75.809998,74.75,75.529999,8683900,74.857202
2015-08-18,75.58000200000001,75.800003,75.0,75.129997,7445900,74.460764
2015-08-19,74.93,74.93,74.019997,74.120003,9865300,73.459766
2015-08-20,73.75,74.720001,73.459999,73.910004,10696500,73.251637
2015-08-21,73.550003,73.900002,71.83000200000001,71.839996,15763900,71.200069
2015-08-24,68.57,71.07,65.019997,69.139999,23696300,68.524123
2015-08-25,72.18,72.230003,68.300003,68.41999799999999,21476900,67.810535
2015-08-26,69.900002,71.0,68.949997,70.900002,17464700,70.268447
2015-08-27,71.400002,71.75,70.019997,71.480003,13434000,70.843283
2015-08-28,71.16999799999999,71.269997,70.589996,71.209999,10020000,70.575684
2015-08-31,71.0,71.0,70.300003,70.66999799999999,9520900,70.04049300000001
2015-09-01,69.370003,69.879997,68.519997,68.900002,15437700,68.286263
2015-09-02,69.650002,69.849998,69.220001,69.809998,8903700,69.188153
2015-09-03,70.18,70.459999,69.699997,69.93,8468300,69.307087
2015-09-04,69.279999,69.279999,68.5,68.760002,11497500,68.14751
2015-09-08,70.309998,70.440002,69.559998,69.980003,9182300,69.35664399999999
2015-09-09,70.440002,70.540001,68.370003,68.480003,11070600,67.870006
2015-09-10,68.120003,68.949997,67.75,68.32,12591100,67.711427
2015-09-11,68.059998,68.510002,67.730003,68.41999799999999,11291400,67.810535
2015-09-14,68.230003,68.300003,67.33000200000001,68.059998,9712800,67.45374100000001
2015-09-15,68.019997,69.739998,67.900002,69.449997,11043700,68.83135899999999
2015-09-16,70.120003,70.360001,69.699997,70.099998,8704200,69.47556999999999
2015-09-17,70.0,71.269997,69.860001,70.239998,11029600,69.614323
2015-09-18,69.440002,70.779999,69.370003,69.940002,18210200,69.317
2015-09-21,70.150002,70.879997,70.010002,70.650002,7742800,70.020674
2015-09-22,70.059998,70.650002,69.980003,70.190002,10207800,69.564773
2015-09-23,70.18,70.489998,69.959999,70.260002,6294200,69.634149
2015-09-24,69.82,71.58000200000001,69.739998,71.360001,13423500,70.724349
2015-09-25,72.389999,73.379997,71.949997,72.66999799999999,15080700,72.022677
2015-09-28,72.309998,72.66999799999999,71.75,71.769997,9207300,71.13069300000001
2015-09-29,71.769997,72.410004,71.349998,72.279999,9033300,71.636152
2015-09-30,72.860001,73.059998,71.550003,71.940002,11041900,71.299184
2015-10-01,71.760002,72.18,71.400002,71.949997,8547600,71.30909
2015-10-02,71.360001,72.41999799999999,71.290001,72.41999799999999,9085600,71.774904
2015-10-05,72.970001,73.43,72.5,73.220001,9187700,72.56778100000001
2015-10-06,73.339996,73.779999,72.589996,73.400002,8851500,72.746178
2015-10-07,73.720001,73.870003,73.32,73.720001,8013200,73.063327
2015-10-08,73.68,74.440002,73.489998,74.400002,6856600,73.73727
2015-10-09,74.589996,74.910004,74.32,74.480003,6880100,73.81656
2015-10-12,74.690002,74.760002,73.910004,74.33000200000001,6255900,73.66789399999999
2015-10-13,74.239998,74.279999,73.660004,74.110001,8390200,73.449853
2015-10-14,74.209999,74.610001,73.900002,74.209999,8479200,73.54896
2015-10-15,74.639999,74.839996,74.029999,74.269997,8607400,73.608424
2015-10-16,74.720001,75.040001,74.339996,74.900002,8959500,74.232817
2015-10-19,74.650002,75.190002,74.529999,75.160004,7292200,74.490503
2015-10-20,74.870003,75.050003,74.160004,74.43,8531900,73.767002
2015-10-21,73.75,74.540001,73.5,73.589996,8302100,73.589996
2015-10-22,73.860001,75.610001,73.610001,74.849998,14080900,74.849998
2015-10-23,76.760002,78.449997,76.309998,77.029999,16451200,77.029999
2015-10-26,77.0,77.900002,77.0,77.489998,11464700,77.489998
2015-10-27,77.120003,77.360001,76.809998,77.290001,9423400,77.290001
2015-10-28,77.389999,77.540001,75.690002,76.510002,10178400,76.510002
2015-10-29,76.75,77.190002,76.239998,77.019997,8230700,77.019997
2015-10-30,76.980003,77.139999,76.379997,76.379997,9547700,76.379997
2015-11-02,76.57,76.769997,76.050003,76.599998,7152900,76.599998
2015-11-03,76.300003,77.41999799999999,75.959999,77.050003,7998500,77.050003
2015-11-04,77.029999,77.139999,76.510002,77.059998,6375400,77.059998
2015-11-05,77.089996,77.260002,75.959999,76.389999,6807300,76.389999
2015-11-06,75.879997,76.0,74.690002,75.57,9459200,75.57
